ID,pred
33532,0.0118642235
33533,0.0019218609
33534,0.15135895
33535,0.032013595
33536,0.023527933
33537,0.002914371
33538,0.39797872
33539,0.24744
33540,0.21943378
33541,0.06597351
33542,0.006026012
33543,0.13969286
33544,0.048412602
33545,0.005508535
33546,0.0014778733
33547,0.00012906778
33548,0.0060649505
33549,0.006642503
33550,0.014024882
33551,0.015060507
33552,0.00010388353
33553,0.21409988
33554,0.2867579
33555,0.009249175
33556,1.6884323e-05
33557,0.00059982477
33558,0.001284732
33559,0.0018742103
33560,0.0048253625
33561,0.0006585258
33562,0.17720172
33563,0.2431119
33564,0.0053216894
33565,0.0026875292
33566,0.013336607
33567,0.004827474
33568,0.01744229
33569,0.0018104902
33570,0.0024427976
33571,0.019292647
33572,0.10997631
33573,0.44857934
33574,0.00511395
33575,0.2387812
33576,0.30440617
33577,0.010245584
33578,0.0014131597
33579,0.014728912
33580,0.49420244
33581,0.012214223
33582,0.07030497
33583,0.012858033
33584,0.00022364505
33585,0.38057762
33586,0.16089086
33587,0.029566716
33588,0.009482981
33589,0.06008984
33590,0.033347867
33591,0.17928971
33592,0.009675222
33593,0.033962008
33594,0.0014085142
33595,0.0066521913
33596,0.30584887
33597,0.01805736
33598,0.008070885
33599,0.010350499
33600,0.025113028
33601,0.02991828
33602,0.0049870065
33603,0.10837093
33604,0.1822306
33605,0.38117772
33606,0.0044524847
33607,0.18581648
33608,0.0077359155
33609,0.8746863
33610,0.21342197
33611,0.090944305
33612,0.018111575
33613,5.4386313e-05
33614,0.0044784797
33615,0.0068370528
33616,0.34802702
33617,0.0047671096
33618,0.060821287
33619,0.21915668
33620,0.051976454
33621,0.004357017
33622,0.0010361598
33623,0.004015706
33624,0.00016307192
33625,0.000561827
33626,0.009082394
33627,0.00046068276
33628,0.008931781
33629,0.00016342761
33630,0.2524128
33631,0.0015581622
33632,0.0006247677
33633,0.005336329
33634,0.029422631
33635,0.13619295
33636,0.005054962
33637,0.8605953
33638,0.03712718
33639,0.0029118462
33640,0.017517367
33641,0.0009742768
33642,0.0024151993
33643,0.0001319769
33644,0.009789028
33645,0.04060835
33646,0.012826195
33647,0.0018239903
33648,0.0034231904
33649,0.0006786899
33650,6.897809e-05
33651,0.49491248
33652,0.007605373
33653,0.010843364
33654,0.009442536
33655,5.10089e-06
33656,0.5783218
33657,0.023294315
33658,4.981033e-07
33659,0.007536666
33660,0.037107307
33661,0.011717259
33662,0.00016297789
33663,0.5783218
33664,0.011651084
33665,0.008289831
33666,0.022513257
33667,0.00058416807
33668,0.5783218
33669,0.011855768
33670,0.0032850322
33671,0.013762065
33672,0.001194779
33673,0.008967146
33674,0.0022581674
33675,0.667416
33676,0.001529283
33677,0.041339513
33678,0.2277682
33679,0.0016844599
33680,0.019471385
33681,0.5901033
33682,0.69878244
33683,0.05927406
33684,0.0004174807
33685,0.029291954
33686,0.0010805365
33687,0.0019130646
33688,0.025184507
33689,0.054893922
33690,0.2705639
33691,0.0011980348
33692,0.3155365
33693,0.11434174
33694,0.03228871
33695,0.2677211
33696,0.029512668
33697,0.00021562065
33698,0.023351112
33699,0.0017638516
33700,0.10980063
33701,0.00084374385
33702,0.15836844
33703,0.012133611
33704,0.6307724
33705,0.33833903
33706,0.028338255
33707,0.014116121
33708,0.26053548
33709,0.024709908
33710,0.05175772
33711,0.0041745594
33712,0.088525206
33713,0.004351624
33714,5.730236e-07
33715,0.050955795
33716,0.0006710188
33717,0.094668075
33718,0.047371976
33719,0.06277531
33720,0.2574714
33721,0.0010875252
33722,0.14623053
33723,0.011956089
33724,0.005351968
33725,0.002308937
33726,0.0086906105
33727,0.017098079
33728,0.0009916197
33729,0.13661845
33730,0.0049713086
33731,0.4811159
33732,0.0046461285
33733,0.0026874843
33734,0.088991985
33735,0.21395382
33736,0.18257265
33737,0.2169913
33738,0.00043402828
33739,0.16194418
33740,2.7315767e-07
33741,0.00874316
33742,0.0064117145
33743,0.56015766
33744,0.0045978315
33745,0.03725786
33746,0.12597212
33747,1.659231e-05
33748,0.26414996
33749,0.00188844
33750,0.0215371
33751,0.0076410417
33752,0.03435827
33753,0.002575792
33754,0.045250736
33755,0.02697776
33756,0.008514374
33757,0.0018246885
33758,0.011605329
33759,0.7775284
33760,0.29065868
33761,0.16698928
33762,0.0029848674
33763,0.002433654
33764,0.08651791
33765,0.029631848
33766,0.19492221
33767,0.27457651
33768,0.04587723
33769,0.28413594
33770,0.00043623958
33771,0.02346946
33772,0.000732769
33773,0.0055457526
33774,0.0017260506
33775,0.0023774167
33776,0.013825316
33777,0.008041042
33778,0.0029567934
33779,0.008112809
33780,0.45677185
33781,0.0019798279
33782,0.06864136
33783,0.065222956
33784,0.028317373
33785,0.022278411
33786,0.060664553
33787,0.22704878
33788,0.00045887224
33789,0.039334312
33790,0.074254364
33791,0.0005352096
33792,0.06753052
33793,0.02467592
33794,0.046578784
33795,0.00088852725
33796,0.0124673005
33797,0.015098119
33798,0.0006802123
33799,0.03879626
33800,0.047372814
33801,0.004250559
33802,0.25328964
33803,0.022409176
33804,0.05585301
33805,0.0040248535
33806,0.03328875
33807,0.10179403
33808,0.573984
33809,0.1256848
33810,0.008768331
33811,0.064519115
33812,0.5783218
33813,0.11797811
33814,0.004346786
33815,0.0061746193
33816,0.00081346894
33817,0.13408709
33818,0.10802477
33819,0.006755249
33820,0.005633026
33821,0.5783218
33822,0.024010958
33823,0.33480567
33824,0.024952518
33825,0.04290705
33826,0.009278953
33827,0.0062133055
33828,0.016459512
33829,0.047613442
33830,0.0006808816
33831,0.009314509
33832,0.006272699
33833,0.015380874
33834,0.010868509
33835,0.005544309
33836,0.003894556
33837,0.08251612
33838,0.63803554
33839,0.007926508
33840,0.0027023274
33841,0.53730047
33842,0.043704163
33843,0.039871376
33844,0.03347761
33845,0.0009222878
33846,0.23055284
33847,0.023309337
33848,0.015412355
33849,0.2396855
33850,0.009872605
33851,0.062452056
33852,0.26507297
33853,0.0011915149
33854,0.052269854
33855,0.039644197
33856,0.060426243
33857,0.46776733
33858,0.003995053
33859,0.0013594844
33860,0.0099806255
33861,0.00028942287
33862,0.63979715
33863,0.0016778447
33864,2.3082086e-05
33865,0.24844933
33866,0.78754264
33867,0.24542807
33868,0.023674494
33869,0.0010402467
33870,0.012017153
33871,0.5783218
33872,0.06250404
33873,0.0013858237
33874,0.38653207
33875,0.055260107
33876,0.00942953
33877,0.15484977
33878,0.00056683953
33879,0.0029993225
33880,0.0074150492
33881,0.0052019893
33882,0.038470734
33883,0.0039098193
33884,0.0050454023
33885,0.20189498
33886,0.023603313
33887,0.0036814706
33888,0.01612091
33889,0.009288913
33890,0.0035549607
33891,0.0028091683
33892,0.0037435512
33893,0.035150707
33894,0.255462
33895,0.026098387
33896,0.077724524
33897,0.35522044
33898,0.011016594
33899,0.003302725
33900,0.09381971
33901,0.056540743
33902,0.025060816
33903,0.000338182
33904,0.5522951
33905,0.61800367
33906,0.0011585144
33907,0.5713744
33908,0.003819705
33909,0.010560385
33910,0.01802536
33911,0.011323785
33912,0.0076341354
33913,0.8027771
33914,0.0049070516
33915,0.011198082
33916,0.023140306
33917,0.046300035
33918,0.2698026
33919,0.27576244
33920,0.0017809625
33921,5.3759763e-06
33922,0.41588944
33923,0.84110326
33924,0.0051317587
33925,0.024789542
33926,0.07317392
33927,0.15193158
33928,0.00036982715
33929,0.2306668
33930,0.008915175
33931,0.24355291
33932,0.029462708
33933,0.0065690367
33934,0.0026543997
33935,0.13904065
33936,0.00032086644
33937,0.60489696
33938,0.008113952
33939,0.44446644
33940,0.005018499
33941,0.1704964
33942,0.2694935
33943,0.09135959
33944,0.00011747398
33945,0.0011310455
33946,0.0017530166
33947,0.01569813
33948,0.45893988
33949,0.7509372
33950,0.0058051543
33951,0.14895663
33952,0.4181836
33953,0.002729227
33954,0.0015286745
33955,0.5783218
33956,0.0010166144
33957,0.00057388924
33958,0.003979922
33959,0.07946435
33960,0.018202612
33961,0.5783218
33962,0.0068303207
33963,0.00404856
33964,0.015093794
33965,0.045212843
33966,0.07089391
33967,0.031402882
33968,0.08233996
33969,0.01958867
33970,0.07722969
33971,0.03282588
33972,0.0064405464
33973,0.026925951
33974,0.008044157
33975,0.0051080966
33976,0.0008085334
33977,0.7499412
33978,0.79554445
33979,0.1092811
33980,0.0043845195
33981,0.1473188
33982,0.05840779
33983,0.003143661
33984,0.5783218
33985,0.021511966
33986,0.0014606445
33987,0.07688286
33988,0.76786435
33989,0.61426455
33990,0.053016547
33991,0.16293742
33992,0.020887937
33993,0.01665052
33994,0.06739271
33995,0.38703695
33996,0.002003685
33997,0.033559233
33998,0.009570864
33999,0.0015325435
34000,0.0037342757
34001,0.06371237
34002,0.021446781
34003,0.00063929317
34004,0.32444265
34005,0.000111928326
34006,0.0022189706
34007,0.045577604
34008,0.0076504913
34009,0.5815733
34010,0.0035678619
34011,0.008235981
34012,0.034999397
34013,0.010796936
34014,0.0081089195
34015,0.019780762
34016,1.021925e-05
34017,0.038239457
34018,0.20919655
34019,0.56932664
34020,0.019529937
34021,0.02284997
34022,2.959802e-05
34023,0.035394374
34024,6.981193e-08
34025,0.041136514
34026,0.8015888
34027,0.03928957
34028,0.004540196
34029,0.72527176
34030,0.0014427898
34031,0.00235799
34032,0.036996722
34033,0.006740694
34034,0.19346103
34035,0.0019730285
34036,1.8684667e-06
34037,0.11164442
34038,0.26828197
34039,0.051850643
34040,0.030329177
34041,0.038677104
34042,0.0055390876
34043,0.084271856
34044,0.34855193
34045,0.0011264848
34046,0.002377816
34047,0.15065692
34048,0.25146103
34049,0.082127064
34050,0.02643973
34051,0.00053595036
34052,0.00027149866
34053,0.07472752
34054,0.76568097
34055,0.00019260103
34056,0.0050977548
34057,0.0015866351
34058,0.045921385
34059,0.012394432
34060,0.10777006
34061,0.0007717583
34062,0.0026135845
34063,0.0017808701
34064,0.1449876
34065,0.051959913
34066,0.0827995
34067,0.007509988
34068,0.10933235
34069,0.027420525
34070,0.034663048
34071,0.004096292
34072,0.0020649927
34073,0.008064321
34074,0.005018423
34075,0.057430226
34076,0.05566272
34077,0.030966794
34078,0.058159422
34079,0.5783218
34080,0.14592914
34081,0.0030719948
34082,0.004234918
34083,0.009254101
34084,0.031172268
34085,0.049499914
34086,0.20269287
34087,0.032974053
34088,0.00651639
34089,0.72681224
34090,0.21683645
34091,0.0081202565
34092,0.5783218
34093,0.0075735813
34094,0.00048004248
34095,0.64176077
34096,0.003117933
34097,0.008642818
34098,0.001501398
34099,0.00070850604
34100,0.00983651
34101,0.007804404
34102,0.16810831
34103,0.00029941017
34104,0.31059214
34105,0.0012570687
34106,0.011756948
34107,0.00044867044
34108,0.0048276344
34109,3.690194e-05
34110,0.017934864
34111,0.00037349676
34112,0.24171606
34113,0.012369114
34114,0.05551289
34115,0.00020272177
34116,0.5783218
34117,3.3684213e-05
34118,0.024395684
34119,0.0719884
34120,0.0001267467
34121,0.018961828
34122,0.02345243
34123,0.011928508
34124,0.07966113
34125,0.013677745
34126,0.2687348
34127,0.15169965
34128,0.012959335
34129,0.08665783
34130,0.07314185
34131,1.3558727e-05
34132,0.00946902
34133,0.027719101
34134,0.5497391
34135,0.005092862
34136,0.0020683815
34137,0.121948056
34138,0.006001738
34139,0.042484924
34140,0.019482186
34141,0.00053179014
34142,0.01590519
34143,0.023783233
34144,0.008645662
34145,0.08108673
34146,0.11211315
34147,0.678533
34148,0.34714887
34149,0.012596124
34150,0.0035558476
34151,0.034327764
34152,0.1935414
34153,0.26111138
34154,0.0013703568
34155,0.008175729
34156,0.023233196
34157,0.80493885
34158,0.0037130693
34159,0.42653853
34160,0.010009256
34161,0.008413129
34162,0.01875662
34163,0.10865522
34164,0.66376936
34165,0.0063329805
34166,0.57641226
34167,0.1342029
34168,0.6115956
34169,0.43450966
34170,0.5783218
34171,0.0031434249
34172,0.06359168
34173,0.013496352
34174,0.082871206
34175,0.0010788497
34176,0.014142158
34177,0.02889587
34178,0.50181067
34179,0.24958067
34180,0.2733829
34181,0.09747265
34182,0.005192483
34183,0.032776933
34184,0.02064047
34185,0.0018090337
34186,0.3094388
34187,0.0073531144
34188,0.5447019
34189,0.00033214546
34190,0.04483817
34191,0.03825226
34192,0.14691904
34193,0.0009871301
34194,0.39533404
34195,0.059876256
34196,0.0026389756
34197,0.7076571
34198,0.0035603514
34199,0.0867086
34200,0.6143414
34201,0.22373138
34202,0.039580602
34203,0.071044855
34204,0.0018483688
34205,0.09073862
34206,0.1275703
34207,0.0347237
34208,0.0063078008
34209,0.0042066798
34210,0.015465186
34211,0.047045402
34212,0.032912903
34213,0.022669412
34214,0.053878233
34215,0.11483669
34216,0.05196014
34217,0.04382755
34218,0.22826304
34219,0.0059609558
34220,0.11583894
34221,0.0022684701
34222,0.015487927
34223,0.0024307128
34224,0.058407374
34225,0.29694608
34226,0.07979758
34227,0.045254145
34228,0.0011547585
34229,0.18204263
34230,0.0033590198
34231,0.47591105
34232,0.08974401
34233,0.003317751
34234,0.044721596
34235,0.009362433
34236,0.0073603503
34237,0.0058939653
34238,0.022705749
34239,0.002729714
34240,0.308241
34241,0.0052896645
34242,0.0027742775
34243,0.01492908
34244,0.26827055
34245,0.0033113617
34246,0.047669362
34247,0.0016583493
34248,0.001980677
34249,0.0018156394
34250,0.40263075
34251,0.042784575
34252,0.0066814134
34253,0.2823198
34254,0.005871058
34255,0.003381234
34256,0.47305304
34257,0.014862294
34258,0.6482485
34259,0.001595616
34260,0.0040856535
34261,0.0018956484
34262,0.0970434
34263,0.0007637845
34264,0.009070822
34265,0.013240434
34266,0.0006653947
34267,0.010869371
34268,0.013478664
34269,0.012772655
34270,0.05702393
34271,0.60082066
34272,0.07832435
34273,0.004483008
34274,0.02399035
34275,0.37731317
34276,0.51984686
34277,0.050161432
34278,0.24083601
34279,0.014730496
34280,0.7212716
34281,0.25321984
34282,0.00854265
34283,0.16997322
34284,0.03311501
34285,0.7357394
34286,0.35069132
34287,0.072868064
34288,0.14286673
34289,0.01169226
34290,0.7060319
34291,0.34695888
34292,0.04722069
34293,0.046117015
34294,0.0018337955
34295,0.3660012
34296,0.0008086197
34297,0.0012485333
34298,0.013505066
34299,0.009683231
34300,0.09092006
34301,0.004651371
34302,0.028088637
34303,0.11670706
34304,0.23353508
34305,0.008974103
34306,0.6695627
34307,0.009919447
34308,0.00045042613
34309,0.00011028122
34310,0.0049706884
34311,0.084673926
34312,0.007913365
34313,0.2771639
34314,0.22299929
34315,0.53482926
34316,0.02002237
34317,0.00047643346
34318,0.04423331
34319,0.002546828
34320,0.009366468
34321,0.14478065
34322,0.04891813
34323,0.0116486065
34324,0.04236525
34325,0.07077663
34326,0.03991636
34327,0.0037387523
34328,0.110807665
34329,0.0004175181
34330,0.14472076
34331,0.0010233856
34332,0.6412738
34333,0.23946431
34334,0.0051056836
34335,0.08505835
34336,0.021904971
34337,0.05266894
34338,0.047769327
34339,0.16247427
34340,0.80984086
34341,0.0010736688
34342,0.00083988276
34343,0.15921263
34344,0.9338538
34345,0.0011282886
34346,0.014066372
34347,3.7096917e-05
34348,0.019275658
34349,0.00039526177
34350,0.0009106464
34351,0.09451354
34352,0.194796
34353,0.10398623
34354,0.110717654
34355,0.014243841
34356,0.010900718
34357,0.1362702
34358,0.2093749
34359,0.24629869
34360,0.0039719096
34361,0.0027016513
34362,0.29016936
34363,0.08896324
34364,0.00072036457
34365,8.3135114e-07
34366,0.18523562
34367,0.0010698829
34368,0.0032890846
34369,0.03688176
34370,0.10980593
34371,0.0017961817
34372,0.0035339817
34373,0.02332481
34374,0.61927426
34375,0.01497753
34376,2.1603886e-05
34377,0.036638748
34378,0.6664141
34379,0.11438844
34380,0.0044069365
34381,0.0052122204
34382,0.005992017
34383,0.7854416
34384,0.44100937
34385,0.16672906
34386,0.17852494
34387,0.02433537
34388,0.14640135
34389,0.004497434
34390,0.024162952
34391,0.0035929384
34392,0.0021386764
34393,0.0072922907
34394,0.042573377
34395,0.3915013
34396,0.098064944
34397,0.0032168285
34398,0.056186773
34399,0.0045239697
34400,0.0066091507
34401,0.12398989
34402,0.15007676
34403,0.00999703
34404,0.36401615
34405,0.005935687
34406,0.023800144
34407,0.014050304
34408,0.049716502
34409,0.004429446
34410,0.0021940626
34411,0.012680086
34412,0.12532672
34413,0.07874476
34414,0.00064094586
34415,0.0368809
34416,0.43616098
34417,0.0046928544
34418,0.0018143868
34419,0.12965173
34420,0.0008230394
34421,0.0029876102
34422,0.14649239
34423,0.04021818
34424,0.019940974
34425,0.048313078
34426,0.01066252
34427,0.0037283218
34428,0.009102384
34429,0.0033149817
34430,0.15433429
34431,0.0047064554
34432,0.11691411
34433,0.0039410824
34434,0.16657017
34435,0.17297794
34436,0.10560174
34437,0.00021025323
34438,0.16678469
34439,0.0065446235
34440,0.00990595
34441,0.6104915
34442,0.00230006
34443,0.015189855
34444,0.018302994
34445,0.07143655
34446,0.4463425
34447,0.00180692
34448,0.14578286
34449,0.0028704936
34450,0.5783218
34451,0.002718991
34452,0.82273
34453,0.1815673
34454,0.3783237
34455,0.004675132
34456,0.016400302
34457,0.00061215746
34458,0.041014638
34459,0.0019023619
34460,0.0078869015
34461,0.3580367
34462,0.008960281
34463,0.74501306
34464,0.11936004
34465,0.028267454
34466,0.58409125
34467,0.0023019328
34468,0.036776036
34469,0.5121519
34470,0.4562318
34471,0.5783218
34472,0.011354068
34473,0.13942872
34474,0.007684073
34475,0.07637123
34476,0.16388778
34477,0.052581303
34478,0.072077215
34479,0.0028566197
34480,0.01329557
34481,0.07293254
34482,0.02350856
34483,0.062746614
34484,0.055914745
34485,0.027913129
34486,0.0030745252
34487,0.028254202
34488,0.01645742
34489,0.16500665
34490,0.05744974
34491,0.14479747
34492,0.20976311
34493,0.006678237
34494,0.7812309
34495,6.024484e-05
34496,0.031400226
34497,0.07131547
34498,0.00060537714
34499,0.06433663
34500,0.00882706
34501,0.0032274674
34502,0.0052359477
34503,0.014970138
34504,0.06900148
34505,0.83425105
34506,0.018839903
34507,0.005587055
34508,0.03597176
34509,0.010795841
34510,0.2912287
34511,0.04654547
34512,0.006279063
34513,0.08199072
34514,0.041511633
34515,0.003026173
34516,6.597667e-05
34517,0.016840326
34518,0.0034381724
34519,0.23992623
34520,0.118554726
34521,0.5783218
34522,0.014340643
34523,0.76452595
34524,0.22086073
34525,0.000840617
34526,0.53003645
34527,0.38853166
34528,0.24650823
34529,0.004579334
34530,0.24382384
34531,0.0050619217
34532,0.5783218
34533,0.68880594
34534,0.0025451474
34535,0.0042800596
34536,0.03410477
34537,0.00013384344
34538,0.011665474
34539,0.17546634
34540,0.18803473
34541,0.070040435
34542,0.3100902
34543,0.011086753
34544,0.004567536
34545,0.04531302
34546,0.010430581
34547,0.010829865
34548,0.2818552
34549,0.5895072
34550,0.13974038
34551,0.012349848
34552,0.029368635
34553,0.004484868
34554,0.34892973
34555,0.004631386
34556,0.08010293
34557,0.23738536
34558,7.4451947e-07
34559,0.00157574
34560,0.033315785
34561,0.09109888
34562,0.0008461423
34563,0.016642489
34564,0.013898151
34565,0.0032707574
34566,0.43615884
34567,0.53755414
34568,0.52812153
34569,0.0074375686
34570,0.03980121
34571,0.39777672
34572,0.00018031317
34573,0.06296992
34574,0.038863774
34575,0.27837813
34576,0.5955769
34577,0.012530338
34578,0.0012079553
34579,0.06156352
34580,0.0052956394
34581,0.07505564
34582,0.014741047
34583,0.0034358255
34584,0.0017640323
34585,0.0061782077
34586,0.0037293083
34587,0.26865318
34588,0.15116791
34589,2.501454e-05
34590,0.6200318
34591,0.034647457
34592,0.3191352
34593,0.19718863
34594,0.005618438
34595,0.044207137
34596,0.08152723
34597,0.09215811
34598,0.0023059533
34599,0.0003267652
34600,0.01821152
34601,0.038477022
34602,0.0063836887
34603,0.053139757
34604,0.007273554
34605,0.4007861
34606,0.04270926
34607,0.05048224
34608,0.04099529
34609,0.44046673
34610,0.020680955
34611,0.13315383
34612,0.0125383595
34613,0.014332577
34614,0.003588179
34615,0.009231773
34616,0.06852823
34617,0.005355368
34618,0.06634257
34619,0.040567253
34620,0.009119306
34621,0.30426234
34622,0.0017096993
34623,0.10732689
34624,0.0047889794
34625,0.0135557335
34626,0.39018577
34627,0.035586547
34628,0.0080187
34629,2.935921e-05
34630,0.00045937684
34631,0.05213948
34632,0.6267316
34633,0.00015644575
34634,0.016047876
34635,0.054993216
34636,0.70277625
34637,0.000503582
34638,0.023559602
34639,0.2054737
34640,0.033849314
34641,0.062427398
34642,0.017778883
34643,0.0010649733
34644,0.20297481
34645,0.052627727
34646,0.03664371
34647,0.011174907
34648,0.4189994
34649,0.017498348
34650,0.10021114
34651,5.0239596e-05
34652,0.26919425
34653,0.014421702
34654,0.06147647
34655,0.023622263
34656,0.083077766
34657,0.0014587576
34658,0.36257988
34659,0.0054280576
34660,0.0058768634
34661,0.022807658
34662,0.015006435
34663,0.0007741459
34664,0.005531436
34665,0.009316036
34666,0.0068879086
34667,0.7071453
34668,0.066075474
34669,0.024227278
34670,0.0010849222
34671,0.061466854
34672,0.047931843
34673,0.05465165
34674,0.004205677
34675,0.007508857
34676,0.16489272
34677,0.026156208
34678,0.27513197
34679,0.284885
34680,0.019235982
34681,0.0040335217
34682,0.0026932582
34683,0.008709227
34684,0.8643652
34685,0.8344175
34686,0.36572638
34687,0.16358815
34688,0.012433565
34689,0.00213337
34690,0.1147686
34691,0.00039856418
34692,0.2803247
34693,0.1568541
34694,0.037738603
34695,0.03867905
34696,0.008891422
34697,0.5783218
34698,0.0463381
34699,0.0011690708
34700,0.0006264646
34701,0.03425277
34702,0.011775208
34703,0.0108128125
34704,0.32292405
34705,0.008957549
34706,1.5424745e-05
34707,0.02259446
34708,0.006015017
34709,0.007217478
34710,0.21302298
34711,0.116131015
34712,0.2964878
34713,0.009934731
34714,0.045321673
34715,0.03859034
34716,0.0017319872
34717,0.6677227
34718,0.01940551
34719,0.11053574
34720,0.5107291
34721,0.09937861
34722,0.045430962
34723,0.026246749
34724,0.40414682
34725,0.63961303
34726,0.20561029
34727,0.039147396
34728,0.24637012
34729,0.022068929
34730,0.11307462
34731,0.005137512
34732,0.7854019
34733,0.06930934
34734,0.006619533
34735,0.0034717117
34736,0.006871896
34737,0.20135207
34738,0.008839669
34739,0.30530813
34740,0.37939936
34741,0.030451702
34742,0.0023342895
34743,0.029045956
34744,0.0005280539
34745,0.23441078
34746,0.17053631
34747,0.0073449467
34748,0.30667236
34749,0.008698292
34750,0.5783218
34751,0.5783218
34752,0.0012879665
34753,0.007843704
34754,0.15106432
34755,0.0034123182
34756,0.048611175
34757,0.010709685
34758,0.0038767476
34759,0.10502441
34760,0.005092732
34761,0.038870934
34762,0.12777272
34763,0.0061966917
34764,0.08705448
34765,0.0064575886
34766,0.0008766421
34767,0.00405757
34768,0.15955372
34769,0.039115492
34770,0.00017928044
34771,0.72817916
34772,0.1409208
34773,0.091122255
34774,0.32213774
34775,0.05955375
34776,0.0072177993
34777,0.27373454
34778,0.022431625
34779,0.026017139
34780,0.26876977
34781,0.008594448
34782,0.004786076
34783,0.1499647
34784,0.027792891
34785,0.0042947894
34786,0.0074631795
34787,0.054898165
34788,0.55151445
34789,0.008684216
34790,0.038713343
34791,0.0017588665
34792,0.03240699
34793,0.029411089
34794,0.057552636
34795,0.30855402
34796,0.04372178
34797,0.0986783
34798,0.17929761
34799,0.05088985
34800,0.0062547033
34801,0.05125384
34802,0.64287627
34803,0.002052742
34804,0.0007830603
34805,0.03792605
34806,0.054922707
34807,0.0401465
34808,0.0029726503
34809,0.22878961
34810,0.007831491
34811,0.004806832
34812,0.103333496
34813,0.0054317196
34814,0.023650765
34815,0.002321037
34816,0.017757712
34817,0.05058246
34818,0.58310956
34819,0.16028367
34820,0.26358762
34821,6.3340917e-06
34822,0.0006581998
34823,0.02374508
34824,0.26800162
34825,0.44330823
34826,0.0006792348
34827,0.045817584
34828,0.0032981357
34829,0.059093326
34830,0.26773256
34831,0.0010457111
34832,0.10419614
34833,0.022952328
34834,0.15063834
34835,0.24169068
34836,0.71873844
34837,0.11144699
34838,0.21587013
34839,0.033283107
34840,0.0065873126
34841,0.011182116
34842,0.18126637
34843,0.5937099
34844,0.011760845
34845,0.017637076
34846,0.0016471572
34847,0.06780423
34848,0.4773362
34849,0.02099058
34850,0.32136378
34851,0.0025285832
34852,0.30767933
34853,0.00022463751
34854,0.046352707
34855,0.00749005
34856,0.6104231
34857,0.0023590445
34858,0.104663886
34859,0.11278596
34860,0.00084560714
34861,0.0037789734
34862,0.030453984
34863,0.102897584
34864,0.07344305
34865,0.010235846
34866,0.0063086734
34867,0.31295708
34868,0.0034855087
34869,0.01090528
34870,0.013757472
34871,0.008369539
34872,0.13929094
34873,0.008076578
34874,0.0026925567
34875,0.27951893
34876,0.0052702827
34877,0.1026061
34878,0.06998433
34879,0.026086042
34880,0.086707845
34881,0.0092107495
34882,0.5505723
34883,0.020717684
34884,0.0032221857
34885,0.026787393
34886,0.07686075
34887,0.05402184
34888,0.001745644
34889,0.1094956
34890,0.0025918926
34891,0.075800285
34892,0.0053023454
34893,0.04028301
34894,0.030419769
34895,0.011487559
34896,2.8640573e-06
34897,0.12237271
34898,0.011842402
34899,0.031735245
34900,0.21771988
34901,0.2859317
34902,0.0005542255
34903,0.0016932334
34904,0.004478329
34905,0.07618181
34906,0.0035605545
34907,0.041948237
34908,0.01287873
34909,0.0013793429
34910,0.14632846
34911,0.5892247
34912,0.002019805
34913,0.17260166
34914,0.018690169
34915,0.17963642
34916,0.00035130946
34917,0.0039572655
34918,0.0025095863
34919,0.0023228033
34920,0.60252506
34921,8.6099226e-07
34922,0.1119119
34923,0.39421
34924,0.0069375634
34925,0.010220756
34926,0.210142
34927,0.63754714
34928,0.021921517
34929,0.108222865
34930,0.11423484
34931,0.47553077
34932,0.028990902
34933,0.00212243
34934,0.14101374
34935,2.8463897e-05
34936,0.008306652
34937,0.16670384
34938,0.018524751
34939,0.014397533
34940,5.0541803e-05
34941,0.019855207
34942,0.00086119724
34943,0.029178094
34944,0.0074290866
34945,0.02018479
34946,0.0013155907
34947,0.024135014
34948,0.12204618
34949,0.0033561653
34950,0.032212194
34951,0.23498136
34952,0.5346956
34953,0.16676821
34954,0.0035293398
34955,0.44190693
34956,0.0644134
34957,0.043245498
34958,0.008647435
34959,0.02822536
34960,6.909144e-08
34961,0.014131579
34962,0.03561535
34963,0.004468412
34964,0.022836497
34965,0.12830521
34966,0.0014418584
34967,0.040111337
34968,0.35771394
34969,0.5192112
34970,0.014211973
34971,0.0038177532
34972,0.0015112646
34973,0.5783218
34974,0.19183753
34975,0.0039584255
34976,0.058202162
34977,0.00091582106
34978,0.018905884
34979,0.011208382
34980,0.10186016
34981,0.00013758129
34982,0.002442758
34983,0.0018687546
34984,0.06955935
34985,0.015275273
34986,0.031978108
34987,0.00033901935
34988,0.0005015817
34989,0.3575327
34990,0.39450762
34991,0.01891552
34992,0.07498264
34993,0.00679274
34994,0.023293883
34995,0.017630162
34996,0.000787218
34997,0.24053313
34998,0.00075948203
34999,0.0007105735
35000,0.150827
35001,0.000990222
35002,0.04547893
35003,0.5783218
35004,0.052829
35005,0.71904796
35006,0.00016182238
35007,0.00014549475
35008,0.17229842
35009,0.0001409578
35010,0.38082734
35011,0.0057368414
35012,0.110012315
35013,0.030157683
35014,0.00081130525
35015,0.0037706604
35016,0.023865853
35017,0.036516838
35018,0.005296227
35019,0.00032722316
35020,0.08396947
35021,0.23290934
35022,0.12224564
35023,0.022460962
35024,0.0194573
35025,0.008863078
35026,0.003499083
35027,0.44260207
35028,0.00015384203
35029,0.08257442
35030,0.04384361
35031,0.14596021
35032,0.30859047
35033,0.0009933984
35034,0.25539565
35035,0.5682006
35036,0.34016114
35037,1.6673906e-05
35038,0.030675085
