ID,pred
33454,0.2635091
33455,0.06077326
33456,0.061018795
33457,0.06686266
33458,0.427895
33459,0.15769045
33460,0.059365854
33461,0.47879466
33462,0.30866602
33463,0.05952354
33464,0.060871564
33465,0.059365854
33466,0.46955544
33467,0.066155665
33468,0.07713689
33469,0.3100798
33470,0.09028234
33471,0.060812432
33472,0.15183619
33473,0.0683103
33474,0.48815525
33475,0.10304646
33476,0.060941044
33477,0.27344385
33478,0.07852894
33479,0.11163769
33480,0.31291446
33481,0.061157633
33482,0.4839736
33483,0.3535976
33484,0.06560571
33485,0.0723602
33486,0.5527993
33487,0.09837547
33488,0.12862304
33489,0.06690522
33490,0.48365572
33491,0.106659755
33492,0.14812273
33493,0.08672169
33494,0.07067715
33495,0.07516263
33496,0.06279673
33497,0.59336054
33498,0.094737574
33499,0.07137622
33500,0.071134135
33501,0.06061175
33502,0.06064334
33503,0.078525215
33504,0.6137132
33505,0.511095
33506,0.061896056
33507,0.06432651
33508,0.06583158
33509,0.06319474
33510,0.06965556
33511,0.12682222
33512,0.14340606
33513,0.0648279
33514,0.07574247
33515,0.059843
33516,0.064622715
33517,0.060710546
33518,0.061000306
33519,0.4788719
33520,0.35521787
33521,0.05934829
33522,0.07999412
33523,0.05934829
33524,0.062157653
33525,0.5763618
33526,0.060588326
33527,0.14587852
33528,0.05934829
33529,0.07630403
33530,0.060812432
33531,0.0682908
33532,0.05934829
33533,0.060871564
33534,0.17746525
33535,0.059879117
33536,0.07869602
33537,0.078291796
33538,0.527815
33539,0.42018908
33540,0.12634335
33541,0.13007748
33542,0.062032115
33543,0.08959251
33544,0.08186272
33545,0.07744882
33546,0.06262375
33547,0.08278494
33548,0.059530623
33549,0.07221468
33550,0.06490344
33551,0.07145872
33552,0.061157633
33553,0.1407592
33554,0.47172233
33555,0.0607315
33556,0.06568165
33557,0.06171691
33558,0.060941044
33559,0.06298106
33560,0.059530623
33561,0.0605263
33562,0.118998066
33563,0.20663452
33564,0.059843
33565,0.06128693
33566,0.57468414
33567,0.060588326
33568,0.06515961
33569,0.061010104
33570,0.0662548
33571,0.05934829
33572,0.10868102
33573,0.42215857
33574,0.0646037
33575,0.3592109
33576,0.5786388
33577,0.05934829
33578,0.064743355
33579,0.06362328
33580,0.8590273
33581,0.07152133
33582,0.2955107
33583,0.080603495
33584,0.059465628
33585,0.54650736
33586,0.20886046
33587,0.07841332
33588,0.06846529
33589,0.076431274
33590,0.059843
33591,0.15171547
33592,0.09734486
33593,0.061524265
33594,0.06340592
33595,0.06334304
33596,0.44623047
33597,0.06473838
33598,0.061524265
33599,0.06973313
33600,0.14207207
33601,0.098918065
33602,0.060812432
33603,0.122204676
33604,0.15498258
33605,0.5160311
33606,0.05949161
33607,0.5748995
33608,0.068366654
33609,0.74378383
33610,0.7471355
33611,0.1055523
33612,0.06708844
33613,0.059465628
33614,0.06200623
33615,0.059843685
33616,0.47177216
33617,0.059530623
33618,0.07286245
33619,0.22383851
33620,0.11305016
33621,0.07493299
33622,0.06771914
33623,0.059530623
33624,0.059649598
33625,0.059365854
33626,0.06703341
33627,0.061654262
33628,0.22265433
33629,0.061157633
33630,0.35720795
33631,0.09096335
33632,0.059649598
33633,0.067705184
33634,0.059971526
33635,0.38490838
33636,0.084942125
33637,0.8914576
33638,0.08518479
33639,0.059806
33640,0.3131697
33641,0.06050685
33642,0.062032115
33643,0.061157633
33644,0.059594408
33645,0.06913054
33646,0.10384728
33647,0.060871564
33648,0.05934829
33649,0.059365854
33650,0.060812432
33651,0.7158677
33652,0.059843
33653,0.059962746
33654,0.06555458
33655,0.062248997
33656,0.6209961
33657,0.07795248
33658,0.06214864
33659,0.059843685
33660,0.06728777
33661,0.05934829
33662,0.061000306
33663,0.57412606
33664,0.07926043
33665,0.06463812
33666,0.1003112
33667,0.05952354
33668,0.6698483
33669,0.069226265
33670,0.05934829
33671,0.0752217
33672,0.12545715
33673,0.059900057
33674,0.06622488
33675,0.39166728
33676,0.061157633
33677,0.08495407
33678,0.5204258
33679,0.06592695
33680,0.063374974
33681,0.6557654
33682,0.7305375
33683,0.10855321
33684,0.06071922
33685,0.08859533
33686,0.073190354
33687,0.08775828
33688,0.084959894
33689,0.10171067
33690,0.5045381
33691,0.08531408
33692,0.22327405
33693,0.09067406
33694,0.08248387
33695,0.55144584
33696,0.074550785
33697,0.060710546
33698,0.06647056
33699,0.06041481
33700,0.084299184
33701,0.059365854
33702,0.12234554
33703,0.07994025
33704,0.68571156
33705,0.3912832
33706,0.2961038
33707,0.3068517
33708,0.28125858
33709,0.080967985
33710,0.07216999
33711,0.059214592
33712,0.14065576
33713,0.059530623
33714,0.05952354
33715,0.08295134
33716,0.060585175
33717,0.14714211
33718,0.068014495
33719,0.10070006
33720,0.45477527
33721,0.06171691
33722,0.20082237
33723,0.060933955
33724,0.059308838
33725,0.06128693
33726,0.059843
33727,0.07379456
33728,0.059365854
33729,0.12030754
33730,0.060871564
33731,0.61853284
33732,0.05934829
33733,0.060405448
33734,0.24446765
33735,0.34343615
33736,0.22334582
33737,0.14778198
33738,0.06356565
33739,0.1172841
33740,0.07024737
33741,0.15031017
33742,0.08488388
33743,0.564744
33744,0.0733031
33745,0.080900185
33746,0.10000266
33747,0.061000306
33748,0.6197055
33749,0.15022852
33750,0.07211082
33751,0.061945368
33752,0.12792283
33753,0.060710546
33754,0.07069051
33755,0.08066509
33756,0.070661016
33757,0.060941044
33758,0.059843
33759,0.56042176
33760,0.18764696
33761,0.71818584
33762,0.060812432
33763,0.06954986
33764,0.5498281
33765,0.065847985
33766,0.17440389
33767,0.19581132
33768,0.076738715
33769,0.120050855
33770,0.059365854
33771,0.05934829
33772,0.061872162
33773,0.061157633
33774,0.059465628
33775,0.10081187
33776,0.07961274
33777,0.06506906
33778,0.060690023
33779,0.06318999
33780,0.32322228
33781,0.062688395
33782,0.06708844
33783,0.12515733
33784,0.2905667
33785,0.11703135
33786,0.16995028
33787,0.1044756
33788,0.06292052
33789,0.07740565
33790,0.45712483
33791,0.06041481
33792,0.079030015
33793,0.090128064
33794,0.10195941
33795,0.060821116
33796,0.05934829
33797,0.06728304
33798,0.060871564
33799,0.06301643
33800,0.096586004
33801,0.060933955
33802,0.5399856
33803,0.059843685
33804,0.072552666
33805,0.10454873
33806,0.08801367
33807,0.11765366
33808,0.4026941
33809,0.5547891
33810,0.064666174
33811,0.07757989
33812,0.6116817
33813,0.15130262
33814,0.06301921
33815,0.17256719
33816,0.059465628
33817,0.099993624
33818,0.13849783
33819,0.06749571
33820,0.06162599
33821,0.64969754
33822,0.19334327
33823,0.1862942
33824,0.07875264
33825,0.14457335
33826,0.068669684
33827,0.061157633
33828,0.0677689
33829,0.091362186
33830,0.05949161
33831,0.064538196
33832,0.064324185
33833,0.074993595
33834,0.062116325
33835,0.060516223
33836,0.059530623
33837,0.070719324
33838,0.58893096
33839,0.064427495
33840,0.06720158
33841,0.762092
33842,0.13238212
33843,0.066837005
33844,0.061524265
33845,0.0605263
33846,0.2175552
33847,0.06583153
33848,0.0708374
33849,0.55067265
33850,0.065814905
33851,0.06379247
33852,0.37375483
33853,0.059371904
33854,0.10683484
33855,0.09359025
33856,0.09963742
33857,0.72843313
33858,0.068669684
33859,0.059465628
33860,0.30918515
33861,0.0605263
33862,0.6663285
33863,0.060588326
33864,0.06708844
33865,0.4090473
33866,0.57935387
33867,0.28414994
33868,0.13037294
33869,0.067516066
33870,0.061896056
33871,0.64450926
33872,0.112605564
33873,0.060812432
33874,0.40197566
33875,0.24694122
33876,0.062316243
33877,0.5752587
33878,0.06083896
33879,0.0673565
33880,0.06279673
33881,0.063103996
33882,0.0639345
33883,0.06061175
33884,0.059252977
33885,0.17075169
33886,0.07871934
33887,0.059365854
33888,0.06220902
33889,0.10736566
33890,0.07389192
33891,0.060812432
33892,0.059252977
33893,0.086806394
33894,0.18252274
33895,0.3109563
33896,0.07900161
33897,0.12227684
33898,0.06708844
33899,0.061872162
33900,0.2674315
33901,0.08425631
33902,0.07197572
33903,0.060588326
33904,0.6695389
33905,0.78515756
33906,0.066755146
33907,0.5835
33908,0.06225569
33909,0.05934829
33910,0.09857611
33911,0.080883466
33912,0.073075004
33913,0.7697906
33914,0.060710546
33915,0.05948232
33916,0.07102047
33917,0.09838237
33918,0.20243686
33919,0.13442871
33920,0.062032115
33921,0.0731815
33922,0.26233315
33923,0.6121119
33924,0.06642882
33925,0.14973067
33926,0.082172126
33927,0.27457297
33928,0.0605263
33929,0.13240245
33930,0.08256436
33931,0.15230559
33932,0.07991747
33933,0.06128693
33934,0.06690912
33935,0.2525819
33936,0.059365854
33937,0.6778972
33938,0.06975259
33939,0.7251374
33940,0.063671455
33941,0.06335489
33942,0.14575684
33943,0.1694629
33944,0.061157633
33945,0.0605263
33946,0.06116818
33947,0.05934829
33948,0.5409864
33949,0.853221
33950,0.064743355
33951,0.21966644
33952,0.49913943
33953,0.06522328
33954,0.060654357
33955,0.43467754
33956,0.07061016
33957,0.059214592
33958,0.06093144
33959,0.0723602
33960,0.0889214
33961,0.6949059
33962,0.06208824
33963,0.06793341
33964,0.05934829
33965,0.07507573
33966,0.08063655
33967,0.6500852
33968,0.5786849
33969,0.05934829
33970,0.10706663
33971,0.08904201
33972,0.0607315
33973,0.07211082
33974,0.063622
33975,0.06344138
33976,0.1081232
33977,0.81532705
33978,0.65467507
33979,0.12941779
33980,0.09324953
33981,0.08594914
33982,0.08006189
33983,0.06409946
33984,0.34648302
33985,0.07539916
33986,0.06680849
33987,0.087138295
33988,0.8238544
33989,0.70265007
33990,0.08229868
33991,0.28662458
33992,0.077746645
33993,0.062417988
33994,0.40420854
33995,0.28955436
33996,0.05997106
33997,0.26819944
33998,0.08298275
33999,0.060871564
34000,0.06166691
34001,0.075594835
34002,0.06845447
34003,0.060575098
34004,0.28805402
34005,0.059365854
34006,0.060588326
34007,0.087680966
34008,0.059879117
34009,0.6242515
34010,0.0645739
34011,0.060933955
34012,0.066837005
34013,0.097053014
34014,0.065734625
34015,0.06914133
34016,0.060812432
34017,0.2401501
34018,0.20379394
34019,0.8371733
34020,0.059922375
34021,0.07221468
34022,0.060941044
34023,0.123898685
34024,0.062008303
34025,0.06765503
34026,0.72453797
34027,0.08393815
34028,0.06766566
34029,0.66269445
34030,0.061945368
34031,0.06951462
34032,0.08354522
34033,0.061885264
34034,0.38393086
34035,0.060941044
34036,0.07125141
34037,0.07428014
34038,0.24392988
34039,0.12882894
34040,0.06919576
34041,0.07884162
34042,0.061885264
34043,0.12766778
34044,0.7482772
34045,0.060812432
34046,0.06498677
34047,0.704388
34048,0.49543357
34049,0.0692485
34050,0.06560571
34051,0.062116325
34052,0.06282071
34053,0.07905049
34054,0.5626526
34055,0.06083896
34056,0.06572322
34057,0.061157633
34058,0.08854821
34059,0.062316243
34060,0.27055666
34061,0.060812432
34062,0.14778076
34063,0.11443403
34064,0.11970743
34065,0.18363133
34066,0.08660803
34067,0.061872162
34068,0.05969023
34069,0.07356341
34070,0.0653303
34071,0.05980494
34072,0.061781697
34073,0.065734625
34074,0.06598604
34075,0.05969023
34076,0.07303377
34077,0.064755484
34078,0.0841358
34079,0.6670945
34080,0.09945029
34081,0.060871564
34082,0.06474514
34083,0.060710546
34084,0.06960118
34085,0.08048516
34086,0.34277746
34087,0.06285687
34088,0.059530623
34089,0.65228707
34090,0.10337734
34091,0.060812432
34092,0.44795033
34093,0.06335489
34094,0.05952354
34095,0.8443688
34096,0.06083896
34097,0.060821116
34098,0.06128693
34099,0.060552716
34100,0.059843685
34101,0.075375155
34102,0.12677783
34103,0.061945368
34104,0.215861
34105,0.060812432
34106,0.07339118
34107,0.061948128
34108,0.07722137
34109,0.06083896
34110,0.10160812
34111,0.060710546
34112,0.27550465
34113,0.067731045
34114,0.1196064
34115,0.06512361
34116,0.7123443
34117,0.061157633
34118,0.08281844
34119,0.30153278
34120,0.061157633
34121,0.07622612
34122,0.06868034
34123,0.073832646
34124,0.06562808
34125,0.065784924
34126,0.45096996
34127,0.16083896
34128,0.06887554
34129,0.0969808
34130,0.111212246
34131,0.06723859
34132,0.06102294
34133,0.10668516
34134,0.70766443
34135,0.059252977
34136,0.062032115
34137,0.09189807
34138,0.059843685
34139,0.10725035
34140,0.06723627
34141,0.064895436
34142,0.08463611
34143,0.05934829
34144,0.06259977
34145,0.11400403
34146,0.102377914
34147,0.71655244
34148,0.1857121
34149,0.05934829
34150,0.06525783
34151,0.07625326
34152,0.20659843
34153,0.122103825
34154,0.061945368
34155,0.05934829
34156,0.28366983
34157,0.61302185
34158,0.06041481
34159,0.50863266
34160,0.06917977
34161,0.05969023
34162,0.06753802
34163,0.10200425
34164,0.54970664
34165,0.060941044
34166,0.5357031
34167,0.09467566
34168,0.68032384
34169,0.44108596
34170,0.68119496
34171,0.060812432
34172,0.40202907
34173,0.078241326
34174,0.08406337
34175,0.061945368
34176,0.06115097
34177,0.43682823
34178,0.7948992
34179,0.2781108
34180,0.74611413
34181,0.09007946
34182,0.07173961
34183,0.094313286
34184,0.067065924
34185,0.061787296
34186,0.6477285
34187,0.05934829
34188,0.5062311
34189,0.05952354
34190,0.42565182
34191,0.12319171
34192,0.20803635
34193,0.060812432
34194,0.4108077
34195,0.089243926
34196,0.059465628
34197,0.5645814
34198,0.062066454
34199,0.08552073
34200,0.51099735
34201,0.21153232
34202,0.08541048
34203,0.08815204
34204,0.059252977
34205,0.07806758
34206,0.2174794
34207,0.08054379
34208,0.06579527
34209,0.10040673
34210,0.07518007
34211,0.10475541
34212,0.08112236
34213,0.06127728
34214,0.099675044
34215,0.45008227
34216,0.066747695
34217,0.13268936
34218,0.20615377
34219,0.060812432
34220,0.42157236
34221,0.060575098
34222,0.08108401
34223,0.06772249
34224,0.06562808
34225,0.39270753
34226,0.15594645
34227,0.15894708
34228,0.066427834
34229,0.22600946
34230,0.05948232
34231,0.11619498
34232,0.17629836
34233,0.066968024
34234,0.07407076
34235,0.059306532
34236,0.05934829
34237,0.059308838
34238,0.066366486
34239,0.061000306
34240,0.45556748
34241,0.07108161
34242,0.06208824
34243,0.06120611
34244,0.41513008
34245,0.060812432
34246,0.070348054
34247,0.06061175
34248,0.060812432
34249,0.059252977
34250,0.5472436
34251,0.12882745
34252,0.07515769
34253,0.15738547
34254,0.12858862
34255,0.07260135
34256,0.41763416
34257,0.05934829
34258,0.7202016
34259,0.05934829
34260,0.0605263
34261,0.06083896
34262,0.18122514
34263,0.06302741
34264,0.060941044
34265,0.064743355
34266,0.06498677
34267,0.068669684
34268,0.06545499
34269,0.06676137
34270,0.09692161
34271,0.71857446
34272,0.120524995
34273,0.068669684
34274,0.07991747
34275,0.2654576
34276,0.49753222
34277,0.08541715
34278,0.13023935
34279,0.06402681
34280,0.6246707
34281,0.2154744
34282,0.066677384
34283,0.62620974
34284,0.06792277
34285,0.40549555
34286,0.29138193
34287,0.07439988
34288,0.09739409
34289,0.07181256
34290,0.46591786
34291,0.47103333
34292,0.08274684
34293,0.07711451
34294,0.061000306
34295,0.52920544
34296,0.059465628
34297,0.061010104
34298,0.06301643
34299,0.06061175
34300,0.093475886
34301,0.062032115
34302,0.07954193
34303,0.07900161
34304,0.14610966
34305,0.059371904
34306,0.77770823
34307,0.05934829
34308,0.060516223
34309,0.061654262
34310,0.05949161
34311,0.14956509
34312,0.066755146
34313,0.32379436
34314,0.60652566
34315,0.21657594
34316,0.07703456
34317,0.061157633
34318,0.09605958
34319,0.0667367
34320,0.05934829
34321,0.12669039
34322,0.11698362
34323,0.060544472
34324,0.073632866
34325,0.08869258
34326,0.0755687
34327,0.06061175
34328,0.11179573
34329,0.059365854
34330,0.13540308
34331,0.061157633
34332,0.42578036
34333,0.19057167
34334,0.061885264
34335,0.13570349
34336,0.068850264
34337,0.109959744
34338,0.06562808
34339,0.12010553
34340,0.8329591
34341,0.060941044
34342,0.059365854
34343,0.121689044
34344,0.45456785
34345,0.059308838
34346,0.064064205
34347,0.061157633
34348,0.05934829
34349,0.06292052
34350,0.060710546
34351,0.12346207
34352,0.4749122
34353,0.1766726
34354,0.15065153
34355,0.065682925
34356,0.070072025
34357,0.20599242
34358,0.2658993
34359,0.76369256
34360,0.05948232
34361,0.060516223
34362,0.17419519
34363,0.09104317
34364,0.059365854
34365,0.061945368
34366,0.39050364
34367,0.059365854
34368,0.059879117
34369,0.06860838
34370,0.15929022
34371,0.060871564
34372,0.060588326
34373,0.06326031
34374,0.5671487
34375,0.08463611
34376,0.06693615
34377,0.06301643
34378,0.52253175
34379,0.11453351
34380,0.059896205
34381,0.06363422
34382,0.07575807
34383,0.5507132
34384,0.30855155
34385,0.093854286
34386,0.30722916
34387,0.05934829
34388,0.15264659
34389,0.059252977
34390,0.07970094
34391,0.060588326
34392,0.060743865
34393,0.0637915
34394,0.07235028
34395,0.44170934
34396,0.6750038
34397,0.059252977
34398,0.08106865
34399,0.06506878
34400,0.06677467
34401,0.09131201
34402,0.08265538
34403,0.059843685
34404,0.33493558
34405,0.05934829
34406,0.19447649
34407,0.22044367
34408,0.2426998
34409,0.060812432
34410,0.0605263
34411,0.059252977
34412,0.08714674
34413,0.09451775
34414,0.061157633
34415,0.122837335
34416,0.216391
34417,0.06169521
34418,0.060588326
34419,0.2712477
34420,0.059365854
34421,0.066109575
34422,0.1776065
34423,0.3556842
34424,0.084326684
34425,0.08431218
34426,0.074734725
34427,0.06342124
34428,0.084216826
34429,0.06772249
34430,0.2063408
34431,0.060588326
34432,0.35672298
34433,0.059252977
34434,0.23418246
34435,0.3249361
34436,0.43490773
34437,0.06128693
34438,0.08807614
34439,0.07221749
34440,0.062473264
34441,0.6093283
34442,0.06083896
34443,0.067065924
34444,0.05934829
34445,0.15070294
34446,0.41776532
34447,0.061885264
34448,0.21758711
34449,0.06415693
34450,0.61609757
34451,0.05997106
34452,0.8710846
34453,0.116029836
34454,0.34778047
34455,0.06560571
34456,0.06318999
34457,0.060871564
34458,0.082075976
34459,0.060516223
34460,0.068736106
34461,0.46268988
34462,0.06162111
34463,0.9130565
34464,0.1665354
34465,0.06460283
34466,0.39515784
34467,0.06041481
34468,0.3914738
34469,0.6143271
34470,0.31119117
34471,0.73083895
34472,0.06751428
34473,0.14016952
34474,0.0661724
34475,0.103325
34476,0.07116319
34477,0.08642863
34478,0.10256886
34479,0.06500508
34480,0.066003434
34481,0.05934829
34482,0.065335
34483,0.081438676
34484,0.080488496
34485,0.08057538
34486,0.061010104
34487,0.27607593
34488,0.06295483
34489,0.20081893
34490,0.067539245
34491,0.24879234
34492,0.616214
34493,0.06772249
34494,0.6887703
34495,0.059465628
34496,0.11393741
34497,0.20206727
34498,0.061157633
34499,0.074561685
34500,0.10318978
34501,0.1644329
34502,0.065528065
34503,0.06751428
34504,0.09480002
34505,0.76137614
34506,0.07529905
34507,0.08044983
34508,0.14045888
34509,0.11408609
34510,0.29414892
34511,0.23759738
34512,0.29885432
34513,0.11691132
34514,0.18979622
34515,0.060812432
34516,0.061945368
34517,0.060123924
34518,0.059530623
34519,0.1857
34520,0.13129209
34521,0.6643221
34522,0.059843
34523,0.8219447
34524,0.4287948
34525,0.060941044
34526,0.63228434
34527,0.6305264
34528,0.10596034
34529,0.06083896
34530,0.31504482
34531,0.061885264
34532,0.50821185
34533,0.71918344
34534,0.06279673
34535,0.059530623
34536,0.06436482
34537,0.061157633
34538,0.05934829
34539,0.29396954
34540,0.7631429
34541,0.07970679
34542,0.4606833
34543,0.06584291
34544,0.059538048
34545,0.06841654
34546,0.06478908
34547,0.062409896
34548,0.26262352
34549,0.5434676
34550,0.10494319
34551,0.07107605
34552,0.08938731
34553,0.06707146
34554,0.26168558
34555,0.06200623
34556,0.10587879
34557,0.09584624
34558,0.059465628
34559,0.062688395
34560,0.07423186
34561,0.07090417
34562,0.05949161
34563,0.05934829
34564,0.07032769
34565,0.059252977
34566,0.3360212
34567,0.73262143
34568,0.58576596
34569,0.065528065
34570,0.076156795
34571,0.35781014
34572,0.060812432
34573,0.11331543
34574,0.09780551
34575,0.28344107
34576,0.58294755
34577,0.08544973
34578,0.060941044
34579,0.16100357
34580,0.05934829
34581,0.11584595
34582,0.06592695
34583,0.06456375
34584,0.0622463
34585,0.05934829
34586,0.062116325
34587,0.431629
34588,0.41825336
34589,0.09471993
34590,0.51961654
34591,0.47447726
34592,0.119310685
34593,0.12564822
34594,0.05934829
34595,0.07995163
34596,0.09637418
34597,0.10592462
34598,0.060552716
34599,0.059465628
34600,0.078120835
34601,0.09476929
34602,0.05934829
34603,0.107049644
34604,0.0687036
34605,0.5435587
34606,0.12487061
34607,0.06708844
34608,0.07189445
34609,0.21059579
34610,0.06093144
34611,0.601252
34612,0.05934829
34613,0.068669684
34614,0.06190248
34615,0.13847134
34616,0.06901427
34617,0.06285361
34618,0.08148106
34619,0.14577378
34620,0.06169521
34621,0.14359668
34622,0.06262375
34623,0.40266374
34624,0.059252977
34625,0.06335489
34626,0.2292849
34627,0.07120246
34628,0.05934829
34629,0.06519911
34630,0.064622715
34631,0.14894217
34632,0.37984762
34633,0.05952354
34634,0.05934829
34635,0.094446845
34636,0.74931955
34637,0.059465628
34638,0.38570508
34639,0.6242
34640,0.13218826
34641,0.0832515
34642,0.065153785
34643,0.063089125
34644,0.1528463
34645,0.106311776
34646,0.076816
34647,0.19273347
34648,0.3417987
34649,0.060544472
34650,0.16712582
34651,0.061157633
34652,0.25905493
34653,0.06256676
34654,0.07782631
34655,0.10288001
34656,0.15675719
34657,0.05949161
34658,0.47658333
34659,0.060941044
34660,0.064427495
34661,0.06708844
34662,0.069661476
34663,0.09483604
34664,0.07895941
34665,0.059879117
34666,0.059594408
34667,0.5459664
34668,0.07216999
34669,0.06940799
34670,0.060812432
34671,0.10525851
34672,0.16557838
34673,0.09861005
34674,0.059530623
34675,0.065814905
34676,0.18891767
34677,0.06955185
34678,0.15700525
34679,0.5265069
34680,0.08457211
34681,0.06042487
34682,0.059365854
34683,0.22742605
34684,0.8679647
34685,0.80875343
34686,0.29464847
34687,0.16941121
34688,0.101996884
34689,0.065300785
34690,0.44993457
34691,0.06498677
34692,0.28086245
34693,0.14819331
34694,0.22916558
34695,0.066837005
34696,0.059538048
34697,0.45556113
34698,0.073757686
34699,0.061244227
34700,0.06041481
34701,0.104621544
34702,0.05956789
34703,0.06836697
34704,0.11145735
34705,0.06616301
34706,0.059465628
34707,0.059971526
34708,0.060941044
34709,0.059843
34710,0.16205889
34711,0.097181655
34712,0.2409187
34713,0.06474514
34714,0.08026866
34715,0.17712751
34716,0.0605263
34717,0.52120656
34718,0.0752717
34719,0.12549612
34720,0.13094515
34721,0.092558436
34722,0.1804806
34723,0.07241919
34724,0.3328703
34725,0.426904
34726,0.26594937
34727,0.08651316
34728,0.2984779
34729,0.07102047
34730,0.32795674
34731,0.059252977
34732,0.7970751
34733,0.113374814
34734,0.059971526
34735,0.06590073
34736,0.074542075
34737,0.09163107
34738,0.0685257
34739,0.2517862
34740,0.4790537
34741,0.061018795
34742,0.06786791
34743,0.087389395
34744,0.059465628
34745,0.175998
34746,0.082795314
34747,0.065303594
34748,0.2272009
34749,0.065814905
34750,0.68569285
34751,0.5382698
34752,0.14589404
34753,0.05934829
34754,0.58815706
34755,0.059729
34756,0.3533155
34757,0.089701615
34758,0.07595525
34759,0.10161593
34760,0.06092041
34761,0.06708844
34762,0.09697918
34763,0.059252977
34764,0.13470653
34765,0.066224836
34766,0.064427495
34767,0.05934829
34768,0.68017834
34769,0.06870066
34770,0.060871564
34771,0.4509229
34772,0.51497644
34773,0.10645212
34774,0.3313451
34775,0.06824259
34776,0.0678337
34777,0.31492293
34778,0.079256386
34779,0.08669852
34780,0.4320362
34781,0.05934829
34782,0.059252977
34783,0.14497195
34784,0.07056228
34785,0.06966448
34786,0.06482011
34787,0.07080938
34788,0.62848216
34789,0.073437825
34790,0.07902737
34791,0.060516223
34792,0.075513825
34793,0.065374404
34794,0.275857
34795,0.20439628
34796,0.06850569
34797,0.14194275
34798,0.27338043
34799,0.08251381
34800,0.07127147
34801,0.27911893
34802,0.56700945
34803,0.060710546
34804,0.060654357
34805,0.10296403
34806,0.08972537
34807,0.08067313
34808,0.060941044
34809,0.25313824
34810,0.059252977
34811,0.07764822
34812,0.13226154
34813,0.060588326
34814,0.35777155
34815,0.059530623
34816,0.20254824
34817,0.108562134
34818,0.8584282
34819,0.11603673
34820,0.2391329
34821,0.061975874
34822,0.060812432
34823,0.24091582
34824,0.39061052
34825,0.65832186
34826,0.060710546
34827,0.06585824
34828,0.07044568
34829,0.07339374
34830,0.21232405
34831,0.060812432
34832,0.55495244
34833,0.09220999
34834,0.12870714
34835,0.4171189
34836,0.75272334
34837,0.13353033
34838,0.19884302
34839,0.05934829
34840,0.083933234
34841,0.07464212
34842,0.07877524
34843,0.7086424
34844,0.059843685
34845,0.06293789
34846,0.060871564
34847,0.07178501
34848,0.42959884
34849,0.060121268
34850,0.13837644
34851,0.063622
34852,0.37892485
34853,0.060710546
34854,0.065571055
34855,0.065141946
34856,0.40401933
34857,0.07019613
34858,0.11827237
34859,0.06325662
34860,0.060710546
34861,0.059252977
34862,0.1342623
34863,0.16022216
34864,0.06765367
34865,0.065997556
34866,0.059252977
34867,0.19597097
34868,0.061885264
34869,0.0737182
34870,0.06583158
34871,0.060588326
34872,0.22236365
34873,0.064099334
34874,0.0712063
34875,0.28073528
34876,0.059252977
34877,0.10414439
34878,0.314023
34879,0.060121268
34880,0.104306996
34881,0.06295483
34882,0.43937963
34883,0.06949033
34884,0.059465628
34885,0.066109575
34886,0.1601516
34887,0.06901427
34888,0.059252977
34889,0.13509083
34890,0.061885264
34891,0.10823253
34892,0.06840054
34893,0.10492152
34894,0.06256676
34895,0.082566045
34896,0.06550539
34897,0.15248495
34898,0.05963379
34899,0.088453785
34900,0.4085014
34901,0.3340977
34902,0.06281083
34903,0.060812432
34904,0.060588326
34905,0.15847805
34906,0.093564585
34907,0.10323465
34908,0.07328727
34909,0.062092356
34910,0.15780412
34911,0.6794307
34912,0.060588326
34913,0.13817723
34914,0.059843
34915,0.2706832
34916,0.062092047
34917,0.05969023
34918,0.0605263
34919,0.07357886
34920,0.47934973
34921,0.060812432
34922,0.29347423
34923,0.3340749
34924,0.05934829
34925,0.09913116
34926,0.13515164
34927,0.7053029
34928,0.07536941
34929,0.15154947
34930,0.26734868
34931,0.678262
34932,0.07512308
34933,0.060710546
34934,0.5223961
34935,0.066747695
34936,0.08188234
34937,0.10772708
34938,0.068019874
34939,0.060544472
34940,0.059365854
34941,0.064971834
34942,0.059530623
34943,0.06901427
34944,0.05934829
34945,0.08628243
34946,0.059591576
34947,0.06786214
34948,0.10700125
34949,0.059465628
34950,0.059843
34951,0.1018563
34952,0.69230896
34953,0.24887814
34954,0.05949161
34955,0.7868833
34956,0.12845692
34957,0.06554433
34958,0.06443964
34959,0.06812941
34960,0.05952354
34961,0.059252977
34962,0.5942968
34963,0.0666229
34964,0.065335
34965,0.40868083
34966,0.061328568
34967,0.06901427
34968,0.28364474
34969,0.52028674
34970,0.06751645
34971,0.13820541
34972,0.06208824
34973,0.46662873
34974,0.30436832
34975,0.059252977
34976,0.10248262
34977,0.06041481
34978,0.10768866
34979,0.059252977
34980,0.091119274
34981,0.059365854
34982,0.061945368
34983,0.05949161
34984,0.10414286
34985,0.06093144
34986,0.07156388
34987,0.07774368
34988,0.060812432
34989,0.2160306
34990,0.6872185
34991,0.059843
34992,0.21370608
34993,0.062820956
34994,0.10684004
34995,0.07211627
34996,0.061000306
34997,0.14626816
34998,0.059591576
34999,0.06177481
35000,0.18312608
35001,0.059465628
35002,0.39898816
35003,0.74628425
35004,0.072053745
35005,0.6459711
35006,0.059365854
35007,0.060585175
35008,0.14877121
35009,0.061157633
35010,0.5324314
35011,0.10749456
35012,0.10473031
